!Boat,Utc,BSP,AWA,AWS,TWA,TWS,TWD,RudderFwd,Leeway,Set,Drift,HDG,AirTemp,SeaTemp,Baro,Depth,Heel,Trim,Rudder,Tab,Forestay,Downhaul,MastAng,FStayLen,MastButt,Load S,Load P,Rake,Volts,ROT,GpQual,PDOP,GpsNum,GpsAge,Altitude,GeoSep,GpsMode,Lat,Lon,COG,SOG,DiffStn,Error,RunnerS,RunnerP,Vang,Trav,Main,KeelAng,KeelHt,Board,EngOilPres,RPM 1,RPM 2,Board P,Board S,DistToLn,RchTmToLn,RchDtToLn,GPS time,TWD+90,TWD-90,Downhaul2,Mk Lat,Mk Lon,Port lat,Port lon,Stbd lat,Stbd lon,HPE,RH,Lead P,Lead S,BackStay,User 0,User 1,User 2,User 3,User 4,User 5,User 6,User 7,User 8,User 9,User 10,User 11,User 12,User 13,User 14,User 15,User 16,User 17,User 18,User 19,User 20,User 21,User 22,User 23,User 24,User 25,User 26,User 27,User 28,User 29,User 30,User 31,TmToGun,TmToLn,Burn,BelowLn,GunBlwLn,WvSigHt,WvSigPd,WvMaxHt,WvMaxPd,GPS tOffset,Heave,MWA,MWS,Boom,Twist,TackLossT,TackLossD,TrimRate,HeelRate,DeflectorP,RudderP,RudderS,RudderToe,BspTr,FStayInner,DeflectorS,Bobstay,Outhaul,D0 P,D0 S,D1 P,D1 S,V0 P,V0 S,V1 P,V1 S,BoomAng,Cunningham,FStayInHal,JibFurl,JibH,MastCant,J1,J2,J3,J4,Foil P,Foil S,Reacher,Blade,Staysail,Solent,Tack,TackP,TackS,DeflectU,DeflectL,WinchP,WinchS,SpinP,SpinS,MainH,Mast2,DepthAft,Burn%,GunBspTarg%,GunBspPol%,EngTemp,EngOilTemp,TranOilTemp,TranOilPres,FuelLevel,Amps,Charge%
!v11.15.0
0,44712.430097,0.000,-6.6,9.02,-6.6,9.38,3.3,,-0.00,8.9,0.00,9.9,24.58,17.38,1006.510,2.22,-2.09,-0.46,0.33,,,,,,,,,,,0.09,1.0,1.00,12.0,,3.78,0.01,3.00,38.5327896,-28.6249748,15.0,0.000,,,,,,,,,,,,,,,,,,,44712.430087,93.1,273.1,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000008,,5.0,9.37,,,,,0.02,0.16
0,44712.430108,0.000,-6.3,9.11,-6.3,9.30,3.6,,-0.00,8.9,0.00,10.1,24.59,17.38,,2.22,-2.23,-0.54,0.32,,,,,,,,,,,0.17,,,,,,,,38.5327896,-28.6249748,15.2,0.000,,,,,,,,,,,,,,,,,,,,93.6,273.6,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,9.35,,,,,-0.02,0.16
0,44712.430121,0.000,-6.2,9.06,-6.2,8.52,3.9,,-0.00,8.9,0.00,10.2,24.58,17.38,1006.490,2.21,-2.10,-0.56,0.32,,,,,,,,,,,0.07,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,15.4,0.000,,,,,,,,,,,,,,,,,,,44712.430098,93.9,273.9,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000012,,-2.4,8.54,,,,,0.01,-0.02
0,44712.430133,0.000,-5.9,8.88,-5.9,8.22,4.3,,-0.00,8.9,0.00,10.3,24.64,17.38,1006.490,2.21,-2.10,-0.63,0.32,,,,,,,,,,,0.30,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,15.5,0.000,,,,,,,,,,,,,,,,,,,44712.430110,94.3,274.3,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000015,,-1.3,8.22,,,,,-0.04,-0.02
0,44712.430144,0.000,-6.2,8.64,-6.2,8.32,4.2,,-0.00,8.9,0.00,10.6,24.61,17.38,1006.480,2.19,-1.99,-0.57,0.32,,,,,,,,,,,0.12,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,15.7,0.000,,,,,,,,,,,,,,,,,,,44712.430133,94.3,274.3,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000008,,-13.0,8.33,,,,,-0.05,-0.02
0,44712.430156,0.000,-6.7,8.43,-6.7,7.65,3.8,,-0.00,8.9,0.00,10.7,24.59,17.38,1006.490,2.19,-1.87,-0.66,0.32,,,,,,,,,,,0.01,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,15.8,0.000,,,,,,,,,,,,,,,,,,,44712.430145,93.9,273.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000011,,-12.2,7.64,,,,,0.04,0.06
0,44712.430168,0.000,-7.4,8.11,-7.4,6.95,3.3,,-0.00,8.9,0.00,10.8,24.59,17.38,,2.19,-2.10,-0.68,0.32,,,,,,,,,,,0.07,,,,,,,,38.5327896,-28.6249748,15.8,0.000,,,,,,,,,,,,,,,,,,,,93.3,273.3,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.0,7.01,,,,,-0.02,-0.15
0,44712.430180,0.000,-7.5,7.72,-7.5,6.66,3.3,,-0.00,8.9,0.00,10.9,24.63,17.38,1006.500,2.19,-2.35,-0.58,0.32,,,,,,,,,,,0.03,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,15.9,0.000,,,,,,,,,,,,,,,,,,,44712.430156,93.3,273.3,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000014,,-5.9,6.68,,,,,-0.03,-0.05
0,44712.430192,0.000,-7.1,7.35,-7.1,6.54,3.8,,-0.00,8.9,0.00,10.9,24.64,17.38,1006.480,2.19,-2.18,-0.54,0.30,,,,,,,,,,,-0.22,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,15.8,0.000,,,,,,,,,,,,,,,,,,,44712.430168,93.6,273.6,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000019,,1.2,6.50,,,,,-0.03,0.08
0,44712.430204,0.000,-6.6,7.08,-6.6,6.26,4.2,,-0.00,8.9,0.00,10.5,24.64,17.39,1006.490,2.19,-2.02,-0.58,0.32,,,,,,,,,,,-0.31,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,15.7,0.000,,,,,,,,,,,,,,,,,,,44712.430191,94.2,274.2,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000010,,-3.1,6.21,,,,,0.04,0.01
0,44712.430215,0.000,-5.7,6.85,-5.7,6.09,4.8,,-0.00,8.9,0.00,10.3,24.68,17.38,,2.21,-2.72,-0.64,0.34,,,,,,,,,,,-0.04,,,,,,,,38.5327896,-28.6249748,15.3,0.000,,,,,,,,,,,,,,,,,,,,94.8,274.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,6.06,,,,,0.04,-0.11
0,44712.430227,0.000,-4.3,6.68,-4.3,6.27,6.1,,-0.00,8.9,0.00,10.4,24.69,17.39,1006.490,2.21,-2.30,-0.64,0.33,,,,,,,,,,,0.15,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,15.3,0.000,,,,,,,,,,,,,,,,,,,44712.430203,95.9,275.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000014,,15.1,6.23,,,,,0.02,0.03
0,44712.430239,0.000,-3.4,6.48,-3.4,6.05,7.0,,-0.00,8.9,0.00,10.5,24.63,17.39,1006.510,2.21,-2.20,-0.61,0.34,,,,,,,,,,,0.03,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,15.3,0.000,,,,,,,,,,,,,,,,,,,44712.430226,96.8,276.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000005,,11.2,6.08,,,,,-0.03,-0.03
0,44712.430251,0.000,-2.8,6.33,-2.8,5.82,7.7,,-0.00,8.9,0.00,10.6,24.59,17.39,1006.480,2.21,-2.30,-0.60,0.34,,,,,,,,,,,0.18,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,15.5,0.000,,,,,,,,,,,,,,,,,,,44712.430237,97.5,277.5,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000009,,5.1,5.79,,,,,0.04,-0.11
0,44712.430263,0.000,-2.2,6.17,-2.2,5.93,8.5,,-0.00,8.9,0.00,10.8,24.68,17.38,1006.490,2.21,-2.31,-0.58,0.34,,,,,,,,,,,0.22,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,15.7,0.000,,,,,,,,,,,,,,,,,,,44712.430249,98.2,278.2,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000013,,10.5,5.98,,,,,-0.05,0.11
0,44712.430275,0.000,-1.8,6.16,-1.8,6.22,9.0,,-0.00,8.9,0.00,11.1,24.61,17.39,,2.21,-2.05,-0.75,0.33,,,,,,,,,,,0.30,,,,,,,,38.5327896,-28.6249748,16.0,0.000,,,,,,,,,,,,,,,,,,,,99.0,279.0,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,6.29,,,,,-0.06,0.21
0,44712.430287,0.000,-1.8,6.20,-1.8,6.28,9.4,,-0.00,8.9,0.00,11.5,24.63,17.39,1006.510,2.19,-2.27,-0.60,0.34,,,,,,,,,,,0.55,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327897,-28.6249748,16.6,0.000,,,,,,,,,,,,,,,,,,,44712.430272,99.3,279.3,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000005,,6.1,6.22,,,,,-0.01,-0.08
0,44712.430299,0.000,-2.0,6.16,-2.0,5.93,9.6,,-0.00,8.9,0.00,11.9,24.58,17.39,1006.490,2.19,-2.23,-0.74,0.34,,,,,,,,,,,0.41,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,16.9,0.000,,,,,,,,,,,,,,,,,,,44712.430284,99.6,279.6,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000007,,-1.3,5.94,,,,,-0.02,0.09
0,44712.430311,0.000,-1.9,6.06,-1.9,5.70,10.2,,-0.00,8.9,0.00,12.5,24.58,17.39,1006.490,2.19,-2.09,-0.64,0.34,,,,,,,,,,,0.41,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327897,-28.6249748,17.5,0.000,,,,,,,,,,,,,,,,,,,44712.430295,100.1,280.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000012,,2.0,5.72,,,,,0.03,0.10
0,44712.430323,0.000,-2.0,5.94,-2.0,5.61,10.4,,-0.00,8.9,0.00,12.8,24.63,17.39,1006.490,2.19,-2.07,-0.61,0.33,,,,,,,,,,,0.35,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,17.8,0.000,,,,,,,,,,,,,,,,,,,44712.430307,100.3,280.3,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000013,,2.3,5.62,,,,,-0.01,-0.06
0,44712.430334,0.000,-2.3,5.89,-2.3,5.78,10.5,,-0.00,8.9,0.00,13.2,24.66,17.39,,2.19,-2.33,-0.75,0.34,,,,,,,,,,,0.39,,,,,,,,38.5327896,-28.6249748,18.2,0.000,,,,,,,,,,,,,,,,,,,,100.5,280.5,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,5.80,,,,,0.02,-0.14
0,44712.430346,0.000,-2.6,5.86,-2.6,5.88,10.7,,-0.00,8.9,0.00,13.6,24.68,17.39,1006.480,2.19,-2.23,-0.73,0.33,,,,,,,,,,,0.39,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327897,-28.6249748,18.6,0.000,,,,,,,,,,,,,,,,,,,44712.430330,100.7,280.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000006,,-2.0,5.89,,,,,-0.01,0.13
0,44712.430358,0.000,-2.5,5.88,-2.5,5.91,11.1,,-0.00,8.9,0.00,13.9,24.64,17.39,1006.490,2.19,-2.25,-0.61,0.34,,,,,,,,,,,0.26,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327897,-28.6249748,19.0,0.000,,,,,,,,,,,,,,,,,,,44712.430341,101.0,281.0,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000009,,7.0,5.91,,,,,0.00,0.00
0,44712.430369,0.000,-2.6,5.85,-2.6,5.79,11.3,,-0.00,8.9,0.00,14.1,24.61,17.39,1006.470,2.21,-2.29,-0.61,0.34,,,,,,,,,,,0.08,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,19.3,0.000,,,,,,,,,,,,,,,,,,,44712.430353,101.3,281.3,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000012,,-3.2,5.76,,,,,-0.01,-0.06
0,44712.430382,0.000,-2.8,5.88,-2.8,6.01,11.2,,-0.00,8.9,0.00,14.1,24.63,17.40,1006.470,2.21,-2.17,-0.57,0.34,,,,,,,,,,,-0.06,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,19.3,0.000,,,,,,,,,,,,,,,,,,,44712.430365,101.3,281.3,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000015,,-11.2,5.95,,,,,0.08,0.08
0,44712.430393,0.000,-3.1,5.91,-3.1,6.09,10.9,,-0.00,8.9,0.00,14.0,24.63,17.39,,2.21,-2.18,-0.57,0.34,,,,,,,,,,,-0.20,,,,,,,,38.5327897,-28.6249748,19.3,0.000,,,,,,,,,,,,,,,,,,,,101.0,281.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,6.08,,,,,0.03,0.07
0,44712.430405,0.000,-3.3,6.03,-3.3,6.28,10.6,,-0.00,8.9,0.00,13.7,24.63,17.39,1006.500,2.21,-2.32,-0.65,0.34,,,,,,,,,,,-0.29,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,19.1,0.000,,,,,,,,,,,,,,,,,,,44712.430388,100.6,280.6,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000007,,-14.4,6.31,,,,,-0.01,-0.07
0,44712.430417,0.000,-3.6,6.08,-3.6,6.08,10.0,,-0.00,8.9,0.00,13.4,24.59,17.39,1006.490,2.21,-2.17,-0.63,0.34,,,,,,,,,,,-0.25,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,18.9,0.000,,,,,,,,,,,,,,,,,,,44712.430399,100.3,280.3,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000010,,-18.1,6.12,,,,,-0.08,0.00
0,44712.430429,0.000,-4.0,6.03,-4.0,5.79,9.4,,-0.00,8.9,0.00,13.2,24.61,17.38,1006.470,2.19,-2.21,-0.61,0.34,,,,,,,,,,,-0.30,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,18.6,0.000,,,,,,,,,,,,,,,,,,,44712.430411,99.5,279.5,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000013,,-16.5,5.81,,,,,-0.04,0.02
0,44712.430441,0.000,-4.6,5.94,-4.6,5.59,8.6,,-0.00,8.9,0.00,12.9,24.55,17.39,1006.490,2.19,-2.24,-0.67,0.33,,,,,,,,,,,-0.30,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,18.3,0.000,,,,,,,,,,,,,,,,,,,44712.430434,98.9,278.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000005,,-22.7,5.61,,,,,-0.03,-0.08
0,44712.430453,0.000,-5.2,5.75,-5.2,4.96,7.7,,-0.00,8.9,0.00,12.7,24.66,17.39,,2.17,-2.25,-0.68,0.34,,,,,,,,,,,-0.37,,,,,,,,38.5327896,-28.6249748,18.1,0.000,,,,,,,,,,,,,,,,,,,,97.8,277.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.8,4.94,,,,,0.07,-0.07
0,44712.430465,0.000,-5.6,5.37,-5.6,4.24,7.1,,-0.00,8.9,0.00,12.4,24.69,17.39,1006.490,2.15,-2.23,-0.64,0.33,,,,,,,,,,,-0.26,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,17.8,0.000,,,,,,,,,,,,,,,,,,,44712.430446,97.1,277.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000009,,-19.5,4.25,,,,,0.02,0.04
0,44712.430477,0.000,-6.2,5.03,-6.2,4.05,6.2,,-0.00,8.9,0.00,12.2,24.61,17.39,1006.490,2.15,-2.22,-0.61,0.34,,,,,,,,,,,-0.24,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,17.6,0.000,,,,,,,,,,,,,,,,,,,44712.430457,96.4,276.4,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000013,,-28.9,4.08,,,,,-0.04,-0.05
0,44712.430489,0.000,-7.1,4.63,-7.1,3.62,5.1,,-0.00,8.9,0.00,12.1,24.63,17.38,1006.490,2.15,-2.32,-0.61,0.34,,,,,,,,,,,-0.15,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,17.5,0.000,,,,,,,,,,,,,,,,,,,44712.430469,95.2,275.2,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000016,,-29.0,3.70,,,,,-0.06,-0.15
0,44712.430500,0.000,-7.8,4.34,-7.8,3.66,4.3,,-0.00,8.9,0.00,12.0,24.63,17.39,1006.490,2.19,-2.39,-0.58,0.34,,,,,,,,,,,-0.08,1.0,1.10,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,17.5,0.000,,,,,,,,,,,,,,,,,,,44712.430492,94.6,274.6,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000007,,-25.9,3.63,,,,,0.01,0.01
0,44712.430512,0.000,-8.8,4.22,-8.8,4.05,3.2,,-0.00,8.9,0.00,12.0,24.59,17.39,,2.17,-2.21,-0.56,0.34,,,,,,,,,,,-0.03,,,,,,,,38.5327896,-28.6249748,17.4,0.000,,,,,,,,,,,,,,,,,,,,93.7,273.7,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.0,4.07,,,,,0.01,0.07
0,44712.430523,0.000,-9.5,4.24,-9.5,4.57,2.5,,-0.00,8.9,0.00,12.0,24.58,17.39,1006.470,2.17,-2.11,-0.50,0.34,,,,,,,,,,,0.04,1.0,1.10,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,17.4,0.000,,,,,,,,,,,,,,,,,,,44712.430503,92.5,272.5,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000011,,-24.7,4.57,,,,,-0.01,-0.04
0,44712.430535,0.000,-9.8,4.35,-9.8,4.58,2.2,,-0.00,8.9,0.00,12.0,24.66,17.39,1006.490,2.19,-2.18,-0.76,0.33,,,,,,,,,,,-0.03,1.0,1.10,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,17.5,0.000,,,,,,,,,,,,,,,,,,,44712.430515,92.2,272.2,,47.6848040,-3.5089599,,,,,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000015,,-13.2,4.60,,,,,-0.05,-0.09
0,44712.430547,0.000,-9.4,4.44,-9.4,4.60,2.7,,-0.00,8.9,0.00,12.0,24.64,17.39,1006.500,2.19,-2.22,-0.67,0.33,,,,,,,,,,,0.01,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327896,-28.6249748,17.5,0.000,,,,,,,,,,,,,,,,,,,44712.430538,92.6,272.6,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000007,,-12.0,4.57,,,,,0.03,-0.04
0,44712.430560,0.000,-8.8,4.48,-8.8,4.67,3.2,,-0.00,8.9,0.00,12.1,24.64,17.40,1006.480,2.21,-2.03,-0.54,0.34,,,,,,,,,,,-0.07,1.0,1.00,12.0,,3.60,0.01,3.00,38.5327913,-28.6249735,17.5,0.000,,,,,,,,,,,,,,,,,,,44712.430550,93.2,273.2,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000010,,2.6,4.66,,,,,0.02,0.07
0,44712.430572,0.000,-8.9,4.54,-8.9,4.54,3.2,,-0.00,8.9,0.00,12.1,24.69,17.40,,2.19,-2.15,-0.73,0.33,,,,,,,,,,,0.02,,,,,,,,38.5327913,-28.6249735,17.4,0.000,,,,,,,,,,,,,,,,,,,,93.3,273.3,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.5,4.55,,,,,0.07,-0.13
0,44712.430583,0.000,-10.3,4.52,-10.3,4.39,1.7,,-0.00,8.9,0.00,12.1,24.68,17.39,1006.500,2.21,-2.52,-0.56,0.33,,,,,,,,,,,0.02,1.0,1.00,12.0,,3.49,0.01,3.00,38.5327913,-28.6249735,17.4,0.000,,,,,,,,,,,,,,,,,,,44712.430561,92.0,272.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000013,,-39.7,4.42,,,,,0.00,-0.05
0,44712.430595,0.000,-11.3,4.57,-11.3,5.03,0.7,,-0.00,8.9,0.00,12.1,24.69,17.38,1006.490,2.17,-2.33,-0.60,0.36,,,,,,,,,,,-0.05,1.0,1.00,12.0,,3.49,0.01,3.00,38.5327913,-28.6249735,17.4,0.000,,,,,,,,,,,,,,,,,,,44712.430573,90.9,270.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000015,,-35.5,4.99,,,,,-0.09,0.10
0,44712.430607,0.000,-12.3,4.67,-12.3,4.78,359.7,,-0.00,8.9,0.00,12.0,24.58,17.39,1006.480,2.15,-1.94,-0.50,0.34,,,,,,,,,,,-0.17,1.0,1.00,12.0,,3.49,0.01,3.00,38.5327913,-28.6249735,17.3,0.000,,,,,,,,,,,,,,,,,,,44712.430596,90.1,270.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000007,,-34.7,4.80,,,,,-0.02,0.06
0,44712.430617,0.000,-14.0,4.71,-14.0,5.01,357.9,,-0.00,8.9,0.00,11.8,24.63,17.39,1006.460,2.19,-2.51,-0.63,0.34,,,,,,,,,,,-0.19,1.0,1.00,12.0,,3.49,0.01,3.00,38.5327913,-28.6249735,17.2,0.000,,,,,,,,,,,,,,,,,,,44712.430608,88.9,268.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000008,,-71.4,5.12,,,,,-0.01,-0.18
0,44712.430630,0.000,-16.8,4.80,-16.8,4.86,355.0,,-0.00,8.9,0.00,11.8,24.66,17.39,1006.470,2.17,-2.41,-0.68,0.34,,,,,,,,,,,-0.03,1.0,1.00,12.0,,3.49,0.01,3.00,38.5327913,-28.6249735,17.1,0.000,,,,,,,,,,,,,,,,,,,44712.430619,85.1,265.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000009,,-26.2,4.83,,,,,-0.03,0.06
0,44712.430642,0.000,-16.9,4.77,-16.9,4.48,354.9,,-0.00,8.9,0.00,11.8,24.72,17.39,,2.17,-2.19,-0.57,0.34,,,,,,,,,,,-0.00,,,,,,,,38.5327913,-28.6249735,17.2,0.000,,,,,,,,,,,,,,,,,,,,85.1,265.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.6,4.42,,,,,0.05,0.13
0,44712.430654,0.000,-18.6,4.63,-18.6,4.29,353.3,,-0.00,8.9,0.00,11.9,24.72,17.40,1006.470,2.17,-2.23,-0.46,0.34,,,,,,,,,,,0.09,1.0,1.00,12.0,,3.49,0.01,3.00,38.5327913,-28.6249735,17.2,0.000,,,,,,,,,,,,,,,,,,,44712.430631,83.3,263.3,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000014,,-35.3,4.30,,,,,0.08,-0.03
0,44712.430666,0.000,-18.8,4.58,-18.8,4.59,353.1,,-0.00,8.9,0.00,12.0,24.68,17.39,1006.480,2.19,-2.47,-0.67,0.34,,,,,,,,,,,0.08,1.0,1.00,12.0,,3.49,0.01,3.00,38.5327913,-28.6249735,17.3,0.000,,,,,,,,,,,,,,,,,,,44712.430654,83.2,263.2,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000005,,-35.6,4.57,,,,,0.06,-0.04
